timestamp,value,variable
1764781348785,0,monitor_data.speed_ref
1764781348787,0,monitor_data.speed_ref
1764781348788,0,monitor_data.speed_ref
1764781348789,0,monitor_data.speed_ref
1764781348791,0,monitor_data.speed_ref
1764781348792,0,monitor_data.speed_ref
1764781348793,0,monitor_data.speed_ref
1764781348794,0,monitor_data.speed_ref
1764781348795,0,monitor_data.speed_ref
1764781348797,0,monitor_data.speed_ref
1764781348797,0,monitor_data.speed_ref
1764781348799,0,monitor_data.speed_ref
1764781348800,0,monitor_data.speed_ref
1764781348802,0,monitor_data.speed_ref
1764781348804,0,monitor_data.speed_ref
1764781348806,0,monitor_data.speed_ref
1764781348807,0,monitor_data.speed_ref
1764781348808,0,monitor_data.speed_ref
1764781348810,0,monitor_data.speed_ref
1764781348811,0,monitor_data.speed_ref
1764781348812,0,monitor_data.speed_ref
1764781348814,0,monitor_data.speed_ref
1764781348815,0,monitor_data.speed_ref
1764781348817,0,monitor_data.speed_ref
1764781348818,216.39134216308594,monitor_data.speed
1764781348820,220.95916748046875,monitor_data.speed
1764781348821,216.03085327148438,monitor_data.speed
1764781348822,217.06192016601562,monitor_data.speed
1764781348824,215.8999481201172,monitor_data.speed
1764781348825,217.61390686035156,monitor_data.speed
1764781348826,214.96925354003906,monitor_data.speed
1764781348827,214.5465850830078,monitor_data.speed
1764781348828,216.3916473388672,monitor_data.speed
1764781348829,211.79954528808594,monitor_data.speed
1764781348831,209.59164428710938,monitor_data.speed
1764781348832,215.5365447998047,monitor_data.speed
1764781348833,209.64332580566406,monitor_data.speed
1764781348834,209.4046173095703,monitor_data.speed
1764781348835,207.5819549560547,monitor_data.speed
1764781348837,207.1904754638672,monitor_data.speed
1764781348838,209.47398376464844,monitor_data.speed
1764781348840,205.8430633544922,monitor_data.speed
1764781348841,205.61380004882812,monitor_data.speed
1764781348843,206.9680938720703,monitor_data.speed
1764781348845,211.8663787841797,monitor_data.speed
1764781348847,211.7732696533203,monitor_data.speed
1764781348848,206.27566528320312,monitor_data.speed
1764781348850,207.06387329101562,monitor_data.speed
1764781348852,203.30557250976562,monitor_data.speed
1764781348853,205.89959716796875,monitor_data.speed
1764781348855,204.63931274414062,monitor_data.speed
1764781348856,201.963623046875,monitor_data.speed
1764781348857,201.26490783691406,monitor_data.speed
1764781348858,200.37765502929688,monitor_data.speed
1764781348859,199.93983459472656,monitor_data.speed
1764781348861,201.305419921875,monitor_data.speed
1764781348862,198.8480224609375,monitor_data.speed
1764781348864,202.267578125,monitor_data.speed
1764781348865,201.7575225830078,monitor_data.speed
1764781348866,198.95518493652344,monitor_data.speed
1764781348868,198.33607482910156,monitor_data.speed
1764781348818,0,monitor_data.speed_ref
1764781348820,0,monitor_data.speed_ref
1764781348821,0,monitor_data.speed_ref
1764781348822,0,monitor_data.speed_ref
1764781348824,0,monitor_data.speed_ref
1764781348825,0,monitor_data.speed_ref
1764781348826,0,monitor_data.speed_ref
1764781348827,0,monitor_data.speed_ref
1764781348828,0,monitor_data.speed_ref
1764781348829,0,monitor_data.speed_ref
1764781348831,0,monitor_data.speed_ref
1764781348832,0,monitor_data.speed_ref
1764781348833,0,monitor_data.speed_ref
1764781348834,0,monitor_data.speed_ref
1764781348835,0,monitor_data.speed_ref
1764781348837,0,monitor_data.speed_ref
1764781348838,0,monitor_data.speed_ref
1764781348840,0,monitor_data.speed_ref
1764781348841,0,monitor_data.speed_ref
1764781348843,0,monitor_data.speed_ref
1764781348845,0,monitor_data.speed_ref
1764781348847,0,monitor_data.speed_ref
1764781348848,0,monitor_data.speed_ref
1764781348850,0,monitor_data.speed_ref
1764781348852,0,monitor_data.speed_ref
1764781348853,0,monitor_data.speed_ref
1764781348855,0,monitor_data.speed_ref
1764781348856,0,monitor_data.speed_ref
1764781348857,0,monitor_data.speed_ref
1764781348858,0,monitor_data.speed_ref
1764781348859,0,monitor_data.speed_ref
1764781348861,0,monitor_data.speed_ref
1764781348862,0,monitor_data.speed_ref
1764781348864,0,monitor_data.speed_ref
1764781348865,0,monitor_data.speed_ref
1764781348866,0,monitor_data.speed_ref
1764781348868,0,monitor_data.speed_ref
1764781348869,199.75001525878906,monitor_data.speed
1764781348871,199.24313354492188,monitor_data.speed
1764781348872,196.97991943359375,monitor_data.speed
1764781348873,193.07789611816406,monitor_data.speed
1764781348875,195.01364135742188,monitor_data.speed
1764781348876,193.1533660888672,monitor_data.speed
1764781348878,191.3590545654297,monitor_data.speed
1764781348879,193.6904754638672,monitor_data.speed
1764781348880,188.35299682617188,monitor_data.speed
1764781348882,189.23822021484375,monitor_data.speed
1764781348883,192.00863647460938,monitor_data.speed
1764781348885,190.81964111328125,monitor_data.speed
1764781348886,189.52981567382812,monitor_data.speed
1764781348888,190.3795928955078,monitor_data.speed
1764781348890,192.9066162109375,monitor_data.speed
1764781348891,193.2924041748047,monitor_data.speed
1764781348892,189.78472900390625,monitor_data.speed
1764781348893,192.0723114013672,monitor_data.speed
1764781348894,188.63490295410156,monitor_data.speed
1764781348895,189.1000213623047,monitor_data.speed
1764781348896,186.0866241455078,monitor_data.speed
1764781348898,185.53099060058594,monitor_data.speed
1764781348899,182.87669372558594,monitor_data.speed
1764781348901,182.55813598632812,monitor_data.speed
1764781348902,182.1130828857422,monitor_data.speed
1764781348904,184.02462768554688,monitor_data.speed
1764781348905,181.89764404296875,monitor_data.speed
1764781348907,180.04983520507812,monitor_data.speed
1764781348908,179.6127166748047,monitor_data.speed
1764781348909,177.95436096191406,monitor_data.speed
1764781348911,180.110107421875,monitor_data.speed
1764781348912,184.07862854003906,monitor_data.speed
1764781348913,179.77407836914062,monitor_data.speed
1764781348915,181.84451293945312,monitor_data.speed
1764781348869,0,monitor_data.speed_ref
1764781348871,0,monitor_data.speed_ref
1764781348872,0,monitor_data.speed_ref
1764781348873,0,monitor_data.speed_ref
1764781348875,0,monitor_data.speed_ref
1764781348876,0,monitor_data.speed_ref
1764781348878,0,monitor_data.speed_ref
1764781348879,0,monitor_data.speed_ref
1764781348880,0,monitor_data.speed_ref
1764781348882,0,monitor_data.speed_ref
1764781348883,0,monitor_data.speed_ref
1764781348885,0,monitor_data.speed_ref
1764781348886,0,monitor_data.speed_ref
1764781348888,0,monitor_data.speed_ref
1764781348890,0,monitor_data.speed_ref
1764781348891,0,monitor_data.speed_ref
1764781348892,0,monitor_data.speed_ref
1764781348893,0,monitor_data.speed_ref
1764781348894,0,monitor_data.speed_ref
1764781348895,0,monitor_data.speed_ref
1764781348896,0,monitor_data.speed_ref
1764781348898,0,monitor_data.speed_ref
1764781348899,0,monitor_data.speed_ref
1764781348901,0,monitor_data.speed_ref
1764781348902,0,monitor_data.speed_ref
1764781348904,0,monitor_data.speed_ref
1764781348905,0,monitor_data.speed_ref
1764781348907,0,monitor_data.speed_ref
1764781348908,0,monitor_data.speed_ref
1764781348909,0,monitor_data.speed_ref
1764781348911,0,monitor_data.speed_ref
1764781348912,0,monitor_data.speed_ref
1764781348913,0,monitor_data.speed_ref
1764781348915,0,monitor_data.speed_ref
1764781348916,181.8240203857422,monitor_data.speed
1764781348917,178.13421630859375,monitor_data.speed
1764781348919,176.95106506347656,monitor_data.speed
1764781348920,178.92991638183594,monitor_data.speed
1764781348921,178.7124786376953,monitor_data.speed
1764781348922,178.6312713623047,monitor_data.speed
1764781348924,175.6626434326172,monitor_data.speed
1764781348925,173.9460906982422,monitor_data.speed
1764781348926,174.7245635986328,monitor_data.speed
1764781348928,171.4883575439453,monitor_data.speed
1764781348929,172.68064880371094,monitor_data.speed
1764781348930,170.43817138671875,monitor_data.speed
1764781348932,170.62594604492188,monitor_data.speed
1764781348933,170.1510467529297,monitor_data.speed
1764781348935,169.6788330078125,monitor_data.speed
1764781348936,169.87603759765625,monitor_data.speed
1764781348938,171.70689392089844,monitor_data.speed
1764781348939,172.70335388183594,monitor_data.speed
1764781348941,175.33314514160156,monitor_data.speed
1764781348942,172.8220977783203,monitor_data.speed
1764781348944,171.9580078125,monitor_data.speed
1764781348945,170.8561248779297,monitor_data.speed
