timestamp,value,variable
1775245240463,3.227879047393799,monitor_data.theta_mech
1775245240464,3.227112054824829,monitor_data.theta_mech
1775245240465,3.227112054824829,monitor_data.theta_mech
1775245240466,3.227112054824829,monitor_data.theta_mech
1775245240467,3.227112054824829,monitor_data.theta_mech
1775245240468,3.2263450622558594,monitor_data.theta_mech
1775245240469,3.2274956703186035,monitor_data.theta_mech
1775245240471,3.227112054824829,monitor_data.theta_mech
1775245240472,3.227112054824829,monitor_data.theta_mech
1775245240473,3.2274956703186035,monitor_data.theta_mech
1775245240474,3.2274956703186035,monitor_data.theta_mech
1775245240474,3.2274956703186035,monitor_data.theta_mech
1775245240475,3.2282626628875732,monitor_data.theta_mech
1775245240476,3.2274956703186035,monitor_data.theta_mech
1775245240477,3.227112054824829,monitor_data.theta_mech
1775245240478,3.227879047393799,monitor_data.theta_mech
1775245240479,3.226728677749634,monitor_data.theta_mech
1775245240480,3.2274956703186035,monitor_data.theta_mech
1775245240481,3.226728677749634,monitor_data.theta_mech
1775245240482,3.226728677749634,monitor_data.theta_mech
1775245240483,3.226728677749634,monitor_data.theta_mech
1775245240484,3.226728677749634,monitor_data.theta_mech
1775245240485,3.226728677749634,monitor_data.theta_mech
1775245240486,3.2274956703186035,monitor_data.theta_mech
1775245240487,3.225961685180664,monitor_data.theta_mech
1775245240488,3.2274956703186035,monitor_data.theta_mech
1775245240489,3.227112054824829,monitor_data.theta_mech
1775245240490,3.227112054824829,monitor_data.theta_mech
1775245240491,3.2274956703186035,monitor_data.theta_mech
1775245240492,3.226728677749634,monitor_data.theta_mech
1775245240493,3.227112054824829,monitor_data.theta_mech
1775245240494,3.227879047393799,monitor_data.theta_mech
1775245240495,0,monitor_data.speed_ref
1775245240496,0,monitor_data.speed_ref
1775245240497,0,monitor_data.speed_ref
1775245240498,0,monitor_data.speed_ref
1775245240499,0,monitor_data.speed_ref
1775245240500,0,monitor_data.speed_ref
1775245240501,0,monitor_data.speed_ref
1775245240502,0,monitor_data.speed_ref
1775245240503,0,monitor_data.speed_ref
1775245240504,0,monitor_data.speed_ref
1775245240506,0,monitor_data.speed_ref
1775245240507,0,monitor_data.speed_ref
1775245240508,0,monitor_data.speed_ref
1775245240508,0,monitor_data.speed_ref
1775245240509,0,monitor_data.speed_ref
1775245240510,0,monitor_data.speed_ref
1775245240511,0,monitor_data.speed_ref
1775245240512,0,monitor_data.speed_ref
1775245240513,0,monitor_data.speed_ref
1775245240514,0,monitor_data.speed_ref
1775245240515,0,monitor_data.speed_ref
1775245240516,0,monitor_data.speed_ref
1775245240517,0,monitor_data.speed_ref
1775245240518,0,monitor_data.speed_ref
