1775242019864,200,monitor_data.speed_ref
1775242019865,200,monitor_data.speed_ref
1775242019816,5.531151294708252,monitor_data.theta_mech
1775242019817,5.554544448852539,monitor_data.theta_mech
1775242019818,5.571801662445068,monitor_data.theta_mech
1775242019819,5.5898261070251465,monitor_data.theta_mech
1775242019820,5.6090006828308105,monitor_data.theta_mech
1775242019821,5.627791881561279,monitor_data.theta_mech
1775242019822,5.6500349044799805,monitor_data.theta_mech
1775242019823,5.671126842498779,monitor_data.theta_mech
1775242019824,5.6914520263671875,monitor_data.theta_mech
1775242019825,5.712161064147949,monitor_data.theta_mech
1775242019826,5.729034900665283,monitor_data.theta_mech
1775242019827,5.7505106925964355,monitor_data.theta_mech
1775242019828,5.775053977966309,monitor_data.theta_mech
1775242019829,5.793078422546387,monitor_data.theta_mech
1775242019830,5.817238807678223,monitor_data.theta_mech
1775242019831,5.837563991546631,monitor_data.theta_mech
1775242019832,5.860573768615723,monitor_data.theta_mech
1775242019833,5.88243293762207,monitor_data.theta_mech
1775242019834,5.907743453979492,monitor_data.theta_mech
1775242019835,5.928452014923096,monitor_data.theta_mech
1775242019836,5.950311660766602,monitor_data.theta_mech
1775242019837,5.971786975860596,monitor_data.theta_mech
1775242019838,5.991728782653809,monitor_data.theta_mech
1775242019839,6.013204574584961,monitor_data.theta_mech
1775242019840,6.035447597503662,monitor_data.theta_mech
1775242019841,6.0550055503845215,monitor_data.theta_mech
1775242019842,6.074180603027344,monitor_data.theta_mech
1775242019843,6.094505786895752,monitor_data.theta_mech
1775242019844,6.113680362701416,monitor_data.theta_mech
1775242019845,6.134005546569824,monitor_data.theta_mech
1775242019846,6.1585493087768555,monitor_data.theta_mech
1775242019847,6.177340507507324,monitor_data.theta_mech
1775242019848,6.198816299438477,monitor_data.theta_mech
1775242019849,6.219908714294434,monitor_data.theta_mech
1775242019850,6.241000652313232,monitor_data.theta_mech
1775242019851,6.260942459106445,monitor_data.theta_mech
1775242019852,6.282034873962402,monitor_data.theta_mech
1775242019853,0.02262621745467186,monitor_data.theta_mech
1775242019854,0.043718453496694565,monitor_data.theta_mech
1775242019855,0.06481068581342697,monitor_data.theta_mech
1775242019856,0.08590292185544968,monitor_data.theta_mech
1775242019857,0.1089126393198967,monitor_data.theta_mech
1775242019858,0.13038836419582367,monitor_data.theta_mech
1775242019859,0.14956313371658325,monitor_data.theta_mech
1775242019860,0.17218933999538422,monitor_data.theta_mech
1775242019861,0.19213108718395233,monitor_data.theta_mech
1775242019862,0.2166747897863388,monitor_data.theta_mech
1775242019863,0.22971361875534058,monitor_data.theta_mech
1775242019864,0.25195634365081787,monitor_data.theta_mech
1775242019865,0.2726650834083557,monitor_data.theta_mech
1775242019866,200,monitor_data.speed_ref
1775242019867,200,monitor_data.speed_ref
1775242019868,200,monitor_data.speed_ref
1775242019869,200,monitor_data.speed_ref
1775242019870,200,monitor_data.speed_ref
1775242019871,200,monitor_data.speed_ref
1775242019872,200,monitor_data.speed_ref
1775242019873,200,monitor_data.speed_ref
1775242019874,200,monitor_data.speed_ref
1775242019875,200,monitor_data.speed_ref
1775242019876,200,monitor_data.speed_ref
1775242019877,200,monitor_data.speed_ref
1775242019878,200,monitor_data.speed_ref
1775242019879,200,monitor_data.speed_ref
1775242019880,200,monitor_data.speed_ref
1775242019881,200,monitor_data.speed_ref
1775242019882,200,monitor_data.speed_ref
1775242019883,200,monitor_data.speed_ref
1775242019884,200,monitor_data.speed_ref
1775242019885,200,monitor_data.speed_ref
1775242019886,200,monitor_data.speed_ref
1775242019887,200,monitor_data.speed_ref
1775242019888,200,monitor_data.speed_ref
1775242019889,200,monitor_data.speed_ref
1775242019890,200,monitor_data.speed_ref
1775242019891,200,monitor_data.speed_ref
1775242019893,200,monitor_data.speed_ref
1775242019893,200,monitor_data.speed_ref
1775242019894,200,monitor_data.speed_ref
1775242019895,200,monitor_data.speed_ref
1775242019896,200,monitor_data.speed_ref
1775242019897,200,monitor_data.speed_ref
1775242019898,200,monitor_data.speed_ref
1775242019899,200,monitor_data.speed_ref
1775242019900,200,monitor_data.speed_ref
1775242019901,200,monitor_data.speed_ref
1775242019902,200,monitor_data.speed_ref
1775242019903,200,monitor_data.speed_ref
1775242019904,200,monitor_data.speed_ref
1775242019905,200,monitor_data.speed_ref
1775242019906,200,monitor_data.speed_ref
1775242019907,200,monitor_data.speed_ref
1775242019908,200,monitor_data.speed_ref
1775242019909,200,monitor_data.speed_ref
1775242019910,200,monitor_data.speed_ref
1775242019911,200,monitor_data.speed_ref
1775242019912,200,monitor_data.speed_ref
1775242019913,200,monitor_data.speed_ref
1775242019914,200,monitor_data.speed_ref
1775242019915,200,monitor_data.speed_ref
1775242019866,0.2937573194503784,monitor_data.theta_mech
1775242019867,0.3110145926475525,monitor_data.theta_mech
1775242019868,0.33057287335395813,monitor_data.theta_mech
1775242019869,0.3501311242580414,monitor_data.theta_mech
1775242019870,0.3708398640155792,monitor_data.theta_mech
1775242019871,0.39269909262657166,monitor_data.theta_mech
1775242019872,0.4153252840042114,monitor_data.theta_mech
1775242019873,0.4398689866065979,monitor_data.theta_mech
1775242019874,0.45750975608825684,monitor_data.theta_mech
1775242019875,0.48358744382858276,monitor_data.theta_mech
1775242019876,0.5035291910171509,monitor_data.theta_mech
1775242019877,0.526155412197113,monitor_data.theta_mech
1775242019878,0.5495486259460449,monitor_data.theta_mech
1775242019879,0.5687233805656433,monitor_data.theta_mech
1775242019880,0.5905826091766357,monitor_data.theta_mech
1775242019881,0.6109078526496887,monitor_data.theta_mech
1775242019882,0.6300826072692871,monitor_data.theta_mech
1775242019883,0.6515583395957947,monitor_data.theta_mech
1775242019884,0.6718835830688477,monitor_data.theta_mech
1775242019885,0.6918253302574158,monitor_data.theta_mech
1775242019886,0.7129175662994385,monitor_data.theta_mech
1775242019887,0.7328593134880066,monitor_data.theta_mech
1775242019888,0.7543350458145142,monitor_data.theta_mech
1775242019889,0.7754272818565369,monitor_data.theta_mech
1775242019890,0.798053503036499,monitor_data.theta_mech
1775242019891,0.8187622427940369,monitor_data.theta_mech
1775242019893,0.8647816777229309,monitor_data.theta_mech
1775242019893,0.8755195140838623,monitor_data.theta_mech
1775242019894,0.8831894397735596,monitor_data.theta_mech
1775242019895,0.9027476906776428,monitor_data.theta_mech
1775242019896,0.9284418821334839,monitor_data.theta_mech
1775242019897,0.9491506218910217,monitor_data.theta_mech
1775242019898,0.9694758653640747,monitor_data.theta_mech
1775242019899,0.991718590259552,monitor_data.theta_mech
1775242019900,1.012043833732605,monitor_data.theta_mech
1775242019901,1.0339030027389526,monitor_data.theta_mech
1775242019902,1.0530778169631958,monitor_data.theta_mech
1775242019903,1.0745534896850586,monitor_data.theta_mech
1775242019904,1.092961311340332,monitor_data.theta_mech
1775242019905,1.1132866144180298,monitor_data.theta_mech
1775242019906,1.1351457834243774,monitor_data.theta_mech
1775242019907,1.1608399152755737,monitor_data.theta_mech
1775242019908,1.1888351440429688,monitor_data.theta_mech
1775242019909,1.1976555585861206,monitor_data.theta_mech
1775242019910,1.2126117944717407,monitor_data.theta_mech
1775242019911,1.2329370975494385,monitor_data.theta_mech
1775242019912,1.2517282962799072,monitor_data.theta_mech
1775242019913,1.2739710807800293,monitor_data.theta_mech
1775242019914,1.3004322052001953,monitor_data.theta_mech
1775242019915,1.3199905157089233,monitor_data.theta_mech
1775242019916,200,monitor_data.speed_ref
1775242019917,200,monitor_data.speed_ref
1775242019918,200,monitor_data.speed_ref
1775242019919,200,monitor_data.speed_ref
1775242019920,200,monitor_data.speed_ref
1775242019921,200,monitor_data.speed_ref
1775242019922,200,monitor_data.speed_ref
1775242019923,200,monitor_data.speed_ref
1775242019924,200,monitor_data.speed_ref
1775242019925,200,monitor_data.speed_ref
1775242019926,200,monitor_data.speed_ref
1775242019927,200,monitor_data.speed_ref
1775242019928,200,monitor_data.speed_ref
1775242019929,200,monitor_data.speed_ref
1775242019930,200,monitor_data.speed_ref
1775242019931,200,monitor_data.speed_ref
1775242019932,200,monitor_data.speed_ref
1775242019933,200,monitor_data.speed_ref
1775242019934,200,monitor_data.speed_ref
1775242019935,200,monitor_data.speed_ref
1775242019936,200,monitor_data.speed_ref
1775242019937,200,monitor_data.speed_ref
1775242019938,200,monitor_data.speed_ref
1775242019939,200,monitor_data.speed_ref
1775242019940,200,monitor_data.speed_ref
1775242019941,200,monitor_data.speed_ref
1775242019942,200,monitor_data.speed_ref
1775242019943,200,monitor_data.speed_ref
1775242019944,200,monitor_data.speed_ref
1775242019945,200,monitor_data.speed_ref
1775242019946,200,monitor_data.speed_ref
1775242019947,200,monitor_data.speed_ref
1775242019948,200,monitor_data.speed_ref
1775242019949,200,monitor_data.speed_ref
1775242019950,200,monitor_data.speed_ref
1775242019951,200,monitor_data.speed_ref
1775242019952,200,monitor_data.speed_ref
1775242019953,200,monitor_data.speed_ref
1775242019954,200,monitor_data.speed_ref
1775242019955,200,monitor_data.speed_ref
1775242019956,200,monitor_data.speed_ref
1775242019957,200,monitor_data.speed_ref
1775242019958,200,monitor_data.speed_ref
1775242019959,200,monitor_data.speed_ref
1775242019960,200,monitor_data.speed_ref
1775242019961,200,monitor_data.speed_ref
1775242019962,200,monitor_data.speed_ref
1775242019963,200,monitor_data.speed_ref
1775242019964,200,monitor_data.speed_ref
1775242019965,200,monitor_data.speed_ref
1775242019916,1.338781714439392,monitor_data.theta_mech
1775242019917,1.3606410026550293,monitor_data.theta_mech
1775242019918,1.3848011493682861,monitor_data.theta_mech
1775242019919,1.404742956161499,monitor_data.theta_mech
1775242019920,1.4269856214523315,monitor_data.theta_mech
1775242019921,1.4507622718811035,monitor_data.theta_mech
1775242019922,1.471854567527771,monitor_data.theta_mech
1775242019923,1.4921798706054688,monitor_data.theta_mech
1775242019924,1.5136555433273315,monitor_data.theta_mech
1775242019925,1.5324468612670898,monitor_data.theta_mech
1775242019926,1.5539225339889526,monitor_data.theta_mech
1775242019927,1.572330355644226,monitor_data.theta_mech
1775242019928,1.5972574949264526,monitor_data.theta_mech
1775242019929,1.6164323091506958,monitor_data.theta_mech
1775242019930,1.6379079818725586,monitor_data.theta_mech
1775242019931,1.6586167812347412,monitor_data.theta_mech
1775242019932,1.6781749725341797,monitor_data.theta_mech
1775242019933,1.7015682458877563,monitor_data.theta_mech
1775242019934,1.7195924520492554,monitor_data.theta_mech
1775242019935,1.7414517402648926,monitor_data.theta_mech
1775242019936,1.7625439167022705,monitor_data.theta_mech
1775242019937,1.7840197086334229,monitor_data.theta_mech
1775242019938,1.8054953813552856,monitor_data.theta_mech
1775242019939,1.8258206844329834,monitor_data.theta_mech
1775242019940,1.8499808311462402,monitor_data.theta_mech
1775242019941,1.870306134223938,monitor_data.theta_mech
1775242019942,1.8929322957992554,monitor_data.theta_mech
1775242019943,1.9155584573745728,monitor_data.theta_mech
1775242019944,1.931665301322937,monitor_data.theta_mech
1775242019945,1.9546750783920288,monitor_data.theta_mech
1775242019946,1.9773012399673462,monitor_data.theta_mech
1775242019947,1.9964760541915894,monitor_data.theta_mech
1775242019948,2.019869089126587,monitor_data.theta_mech
1775242019949,2.037893533706665,monitor_data.theta_mech
1775242019950,2.0563013553619385,monitor_data.theta_mech
1775242019951,2.074708938598633,monitor_data.theta_mech
1775242019952,2.1015536785125732,monitor_data.theta_mech
1775242019953,2.1207284927368164,monitor_data.theta_mech
1775242019954,2.1387526988983154,monitor_data.theta_mech
1775242019955,2.1579275131225586,monitor_data.theta_mech
1775242019956,2.1771023273468018,monitor_data.theta_mech
1775242019957,2.1981945037841797,monitor_data.theta_mech
1775242019958,2.221587657928467,monitor_data.theta_mech
1775242019959,2.2411458492279053,monitor_data.theta_mech
1775242019960,2.2626216411590576,monitor_data.theta_mech
1775242019961,2.2837138175964355,monitor_data.theta_mech
1775242019962,2.304422616958618,monitor_data.theta_mech
1775242019963,2.3293497562408447,monitor_data.theta_mech
1775242019964,2.3492915630340576,monitor_data.theta_mech
1775242019965,2.3746023178100586,monitor_data.theta_mech
1775242019966,200,monitor_data.speed_ref
1775242019967,200,monitor_data.speed_ref
1775242019968,200,monitor_data.speed_ref
1775242019969,200,monitor_data.speed_ref
1775242019970,200,monitor_data.speed_ref
1775242019971,200,monitor_data.speed_ref
1775242019972,200,monitor_data.speed_ref
1775242019973,200,monitor_data.speed_ref
1775242019974,200,monitor_data.speed_ref
1775242019975,200,monitor_data.speed_ref
1775242019976,200,monitor_data.speed_ref
1775242019977,200,monitor_data.speed_ref
1775242019978,200,monitor_data.speed_ref
1775242019979,200,monitor_data.speed_ref
1775242019980,200,monitor_data.speed_ref
1775242019981,200,monitor_data.speed_ref
1775242019982,200,monitor_data.speed_ref
1775242019983,200,monitor_data.speed_ref
1775242019984,200,monitor_data.speed_ref
1775242019985,200,monitor_data.speed_ref
1775242019986,200,monitor_data.speed_ref
1775242019987,200,monitor_data.speed_ref
1775242019988,200,monitor_data.speed_ref
1775242019989,200,monitor_data.speed_ref
1775242019990,200,monitor_data.speed_ref
1775242019991,200,monitor_data.speed_ref
1775242019992,200,monitor_data.speed_ref
1775242019993,200,monitor_data.speed_ref
1775242019994,200,monitor_data.speed_ref
1775242019995,200,monitor_data.speed_ref
1775242019996,200,monitor_data.speed_ref
1775242019997,200,monitor_data.speed_ref
1775242019998,200,monitor_data.speed_ref
1775242019999,200,monitor_data.speed_ref
1775242020000,200,monitor_data.speed_ref
1775242020001,200,monitor_data.speed_ref
1775242020002,200,monitor_data.speed_ref
1775242020003,200,monitor_data.speed_ref
1775242020004,200,monitor_data.speed_ref
1775242020005,200,monitor_data.speed_ref
1775242020006,200,monitor_data.speed_ref
1775242020007,200,monitor_data.speed_ref
1775242020008,200,monitor_data.speed_ref
1775242020009,200,monitor_data.speed_ref
1775242020010,200,monitor_data.speed_ref
1775242020011,200,monitor_data.speed_ref
1775242020012,200,monitor_data.speed_ref
1775242020013,200,monitor_data.speed_ref
1775242020014,200,monitor_data.speed_ref
1775242020015,200,monitor_data.speed_ref
1775242019966,2.3956944942474365,monitor_data.theta_mech
1775242019967,2.417170286178589,monitor_data.theta_mech
1775242019968,2.4336605072021484,monitor_data.theta_mech
1775242019969,2.4559032917022705,monitor_data.theta_mech
1775242019970,2.474311113357544,monitor_data.theta_mech
1775242019971,2.495786666870117,monitor_data.theta_mech
1775242019972,2.516879081726074,monitor_data.theta_mech
1775242019973,2.538738250732422,monitor_data.theta_mech
1775242019974,2.5582964420318604,monitor_data.theta_mech
1775242019975,2.580155611038208,monitor_data.theta_mech
1775242019976,2.5997140407562256,monitor_data.theta_mech
1775242019977,2.625408172607422,monitor_data.theta_mech
1775242019978,2.642282009124756,monitor_data.theta_mech
1775242019979,2.665675163269043,monitor_data.theta_mech
1775242019980,2.684849977493286,monitor_data.theta_mech
1775242019981,2.705942153930664,monitor_data.theta_mech
1775242019982,2.730102300643921,monitor_data.theta_mech
1775242019983,2.7527284622192383,monitor_data.theta_mech
1775242019984,2.7738208770751953,monitor_data.theta_mech
1775242019985,2.7949130535125732,monitor_data.theta_mech
1775242019986,2.814854860305786,monitor_data.theta_mech
1775242019987,2.8374810218811035,monitor_data.theta_mech
1775242019988,2.858189821243286,monitor_data.theta_mech
1775242019989,2.879281997680664,monitor_data.theta_mech
1775242019990,2.8988401889801025,monitor_data.theta_mech
1775242019991,2.9191653728485107,monitor_data.theta_mech
1775242019992,2.938340187072754,monitor_data.theta_mech
1775242019993,2.9578983783721924,monitor_data.theta_mech
1775242019994,2.975539207458496,monitor_data.theta_mech
1775242019995,2.998548984527588,monitor_data.theta_mech
1775242019996,3.0192577838897705,monitor_data.theta_mech
1775242019997,3.0380489826202393,monitor_data.theta_mech
1775242019998,3.061058759689331,monitor_data.theta_mech
1775242019999,3.0798499584198,monitor_data.theta_mech
1775242020000,3.100175142288208,monitor_data.theta_mech
1775242020001,3.1216509342193604,monitor_data.theta_mech
1775242020002,3.142359733581543,monitor_data.theta_mech
1775242020003,3.163835287094116,monitor_data.theta_mech
1775242020004,3.1853110790252686,monitor_data.theta_mech
1775242020005,3.204869270324707,monitor_data.theta_mech
1775242020006,3.230180025100708,monitor_data.theta_mech
1775242020007,3.250121831893921,monitor_data.theta_mech
1775242020008,3.272364616394043,monitor_data.theta_mech
1775242020009,3.293456792831421,monitor_data.theta_mech
1775242020010,3.313781976699829,monitor_data.theta_mech
1775242020011,3.3344907760620117,monitor_data.theta_mech
1775242020012,3.357883930206299,monitor_data.theta_mech
1775242020013,3.380510091781616,monitor_data.theta_mech
1775242020014,3.4008355140686035,monitor_data.theta_mech
1775242020015,3.421544075012207,monitor_data.theta_mech
1775242020016,200,monitor_data.speed_ref
1775242020017,200,monitor_data.speed_ref
1775242020018,200,monitor_data.speed_ref
1775242020019,200,monitor_data.speed_ref
1775242020020,200,monitor_data.speed_ref
1775242020021,200,monitor_data.speed_ref
1775242020022,200,monitor_data.speed_ref
1775242020023,200,monitor_data.speed_ref
1775242020024,200,monitor_data.speed_ref
1775242020025,200,monitor_data.speed_ref
1775242020026,200,monitor_data.speed_ref
1775242020027,200,monitor_data.speed_ref
1775242020028,200,monitor_data.speed_ref
1775242020029,200,monitor_data.speed_ref
1775242020030,200,monitor_data.speed_ref
1775242020031,200,monitor_data.speed_ref
1775242020032,200,monitor_data.speed_ref
1775242020033,200,monitor_data.speed_ref
1775242020034,200,monitor_data.speed_ref
1775242020035,200,monitor_data.speed_ref
1775242020036,200,monitor_data.speed_ref
1775242020037,200,monitor_data.speed_ref
1775242020038,200,monitor_data.speed_ref
1775242020039,200,monitor_data.speed_ref
1775242020040,200,monitor_data.speed_ref
1775242020041,200,monitor_data.speed_ref
1775242020042,200,monitor_data.speed_ref
1775242020043,200,monitor_data.speed_ref
1775242020044,200,monitor_data.speed_ref
1775242020045,200,monitor_data.speed_ref
1775242020046,200,monitor_data.speed_ref
1775242020047,200,monitor_data.speed_ref
1775242020048,200,monitor_data.speed_ref
1775242020049,200,monitor_data.speed_ref
1775242020050,200,monitor_data.speed_ref
1775242020051,200,monitor_data.speed_ref
1775242020052,200,monitor_data.speed_ref
1775242020053,200,monitor_data.speed_ref
1775242020054,200,monitor_data.speed_ref
1775242020055,200,monitor_data.speed_ref
1775242020056,200,monitor_data.speed_ref
1775242020057,200,monitor_data.speed_ref
1775242020058,200,monitor_data.speed_ref
1775242020059,200,monitor_data.speed_ref
1775242020060,200,monitor_data.speed_ref
1775242020061,200,monitor_data.speed_ref
1775242020062,200,monitor_data.speed_ref
1775242020063,200,monitor_data.speed_ref
1775242020064,200,monitor_data.speed_ref
1775242020065,200,monitor_data.speed_ref
1775242020016,3.4399518966674805,monitor_data.theta_mech
1775242020017,3.461811065673828,monitor_data.theta_mech
1775242020018,3.48405385017395,monitor_data.theta_mech
1775242020019,3.5032286643981934,monitor_data.theta_mech
1775242020020,3.527005434036255,monitor_data.theta_mech
1775242020021,3.5488646030426025,monitor_data.theta_mech
1775242020022,3.5691897869110107,monitor_data.theta_mech
1775242020023,3.5921995639801025,monitor_data.theta_mech
1775242020024,3.6125247478485107,monitor_data.theta_mech
1775242020025,3.6332335472106934,monitor_data.theta_mech
1775242020026,3.6589276790618896,monitor_data.theta_mech
1775242020027,3.680403470993042,monitor_data.theta_mech
1775242020028,3.7011120319366455,monitor_data.theta_mech
1775242020029,3.721437454223633,monitor_data.theta_mech
1775242020030,3.739461660385132,monitor_data.theta_mech
1775242020031,3.760937452316284,monitor_data.theta_mech
1775242020032,3.780879259109497,monitor_data.theta_mech
1775242020033,3.8012044429779053,monitor_data.theta_mech
1775242020034,3.8203792572021484,monitor_data.theta_mech
1775242020035,3.8407044410705566,monitor_data.theta_mech
1775242020036,3.8587286472320557,monitor_data.theta_mech
1775242020037,3.8775198459625244,monitor_data.theta_mech
1775242020038,3.8989956378936768,monitor_data.theta_mech
1775242020039,3.920471429824829,monitor_data.theta_mech
1775242020040,3.9407966136932373,monitor_data.theta_mech
1775242020041,3.9611217975616455,monitor_data.theta_mech
1775242020042,3.981447219848633,monitor_data.theta_mech
1775242020043,4.002155780792236,monitor_data.theta_mech
1775242020044,4.0243988037109375,monitor_data.theta_mech
1775242020045,4.0466413497924805,monitor_data.theta_mech
1775242020046,4.068883895874023,monitor_data.theta_mech
1775242020047,4.0899763107299805,monitor_data.theta_mech
1775242020048,4.124874114990234,monitor_data.theta_mech
1775242020049,4.136762619018555,monitor_data.theta_mech
1775242020050,4.157855033874512,monitor_data.theta_mech
1775242020051,4.179714202880859,monitor_data.theta_mech
1775242020052,4.200039386749268,monitor_data.theta_mech
1775242020053,4.220747947692871,monitor_data.theta_mech
1775242020054,4.2410736083984375,monitor_data.theta_mech
1775242020055,4.261398792266846,monitor_data.theta_mech
1775242020056,4.280956745147705,monitor_data.theta_mech
1775242020057,4.306267738342285,monitor_data.theta_mech
1775242020058,4.325442314147949,monitor_data.theta_mech
1775242020059,4.345767498016357,monitor_data.theta_mech
1775242020060,4.367626667022705,monitor_data.theta_mech
1775242020061,4.388335704803467,monitor_data.theta_mech
1775242020062,4.4071269035339355,monitor_data.theta_mech
1775242020063,4.4293694496154785,monitor_data.theta_mech
1775242020064,4.4504618644714355,monitor_data.theta_mech
1775242020065,4.4727044105529785,monitor_data.theta_mech
1775242020066,200,monitor_data.speed_ref
1775242020067,200,monitor_data.speed_ref
1775242020068,200,monitor_data.speed_ref
1775242020069,200,monitor_data.speed_ref
1775242020070,200,monitor_data.speed_ref
1775242020071,200,monitor_data.speed_ref
1775242020072,200,monitor_data.speed_ref
1775242020073,200,monitor_data.speed_ref
1775242020074,200,monitor_data.speed_ref
1775242020075,200,monitor_data.speed_ref
1775242020076,200,monitor_data.speed_ref
1775242020077,200,monitor_data.speed_ref
1775242020078,200,monitor_data.speed_ref
1775242020079,200,monitor_data.speed_ref
1775242020080,200,monitor_data.speed_ref
1775242020081,200,monitor_data.speed_ref
1775242020082,200,monitor_data.speed_ref
1775242020083,200,monitor_data.speed_ref
1775242020084,200,monitor_data.speed_ref
1775242020085,200,monitor_data.speed_ref
1775242020086,200,monitor_data.speed_ref
1775242020087,200,monitor_data.speed_ref
1775242020088,200,monitor_data.speed_ref
1775242020089,200,monitor_data.speed_ref
1775242020090,200,monitor_data.speed_ref
1775242020091,200,monitor_data.speed_ref
1775242020092,200,monitor_data.speed_ref
1775242020093,200,monitor_data.speed_ref
1775242020094,200,monitor_data.speed_ref
1775242020095,200,monitor_data.speed_ref
1775242020096,200,monitor_data.speed_ref
1775242020097,200,monitor_data.speed_ref
1775242020098,200,monitor_data.speed_ref
1775242020099,200,monitor_data.speed_ref
1775242020100,200,monitor_data.speed_ref
1775242020101,200,monitor_data.speed_ref
1775242020102,200,monitor_data.speed_ref
1775242020103,200,monitor_data.speed_ref
1775242020104,200,monitor_data.speed_ref
1775242020105,200,monitor_data.speed_ref
1775242020106,200,monitor_data.speed_ref
1775242020107,200,monitor_data.speed_ref
1775242020108,200,monitor_data.speed_ref
1775242020109,200,monitor_data.speed_ref
1775242020110,200,monitor_data.speed_ref
1775242020111,200,monitor_data.speed_ref
1775242020112,200,monitor_data.speed_ref
1775242020113,200,monitor_data.speed_ref
1775242020114,200,monitor_data.speed_ref
1775242020115,200,monitor_data.speed_ref
1775242020066,4.494563579559326,monitor_data.theta_mech
1775242020067,4.512204647064209,monitor_data.theta_mech
1775242020068,4.533680438995361,monitor_data.theta_mech
1775242020069,4.557840347290039,monitor_data.theta_mech
1775242020070,4.578165531158447,monitor_data.theta_mech
1775242020071,4.600024700164795,monitor_data.theta_mech
1775242020072,4.620733737945557,monitor_data.theta_mech
1775242020073,4.6418256759643555,monitor_data.theta_mech
1775242020074,4.661000728607178,monitor_data.theta_mech
1775242020075,4.68477725982666,monitor_data.theta_mech
1775242020076,4.703952312469482,monitor_data.theta_mech
1775242020077,4.721209526062012,monitor_data.theta_mech
1775242020078,4.741151332855225,monitor_data.theta_mech
1775242020079,4.760325908660889,monitor_data.theta_mech
1775242020080,4.781801700592041,monitor_data.theta_mech
1775242020081,4.801743507385254,monitor_data.theta_mech
1775242020082,4.823986053466797,monitor_data.theta_mech
1775242020083,4.8435444831848145,monitor_data.theta_mech
1775242020084,4.865787029266357,monitor_data.theta_mech
1775242020085,4.8838114738464355,monitor_data.theta_mech
1775242020086,4.905287265777588,monitor_data.theta_mech
1775242020087,4.928680419921875,monitor_data.theta_mech
1775242020088,4.948622226715088,monitor_data.theta_mech
1775242020089,4.969330787658691,monitor_data.theta_mech
1775242020090,4.991573333740234,monitor_data.theta_mech
1775242020091,5.014199733734131,monitor_data.theta_mech
1775242020092,5.034908294677734,monitor_data.theta_mech
1775242020093,5.056767463684082,monitor_data.theta_mech
1775242020094,5.0793938636779785,monitor_data.theta_mech
1775242020095,5.1004862785339355,monitor_data.theta_mech
1775242020096,5.124646186828613,monitor_data.theta_mech
1775242020097,5.141520023345947,monitor_data.theta_mech
1775242020098,5.163763046264648,monitor_data.theta_mech
1775242020099,5.184471607208252,monitor_data.theta_mech
1775242020100,5.2040300369262695,monitor_data.theta_mech
1775242020101,5.226655960083008,monitor_data.theta_mech
1775242020102,5.24813175201416,monitor_data.theta_mech
1775242020103,5.268456935882568,monitor_data.theta_mech
1775242020104,5.28916597366333,monitor_data.theta_mech
1775242020105,5.309107303619385,monitor_data.theta_mech
1775242020106,5.331733703613281,monitor_data.theta_mech
1775242020107,5.351675510406494,monitor_data.theta_mech
1775242020108,5.371233940124512,monitor_data.theta_mech
1775242020109,5.3923258781433105,monitor_data.theta_mech
1775242020110,5.413418292999268,monitor_data.theta_mech
1775242020111,5.4333600997924805,monitor_data.theta_mech
1775242020112,5.459053993225098,monitor_data.theta_mech
1775242020113,5.480146408081055,monitor_data.theta_mech
1775242020114,5.503539562225342,monitor_data.theta_mech
1775242020115,5.52386474609375,monitor_data.theta_mech
1775242020116,200,monitor_data.speed_ref
1775242020117,200,monitor_data.speed_ref
1775242020118,200,monitor_data.speed_ref
1775242020119,200,monitor_data.speed_ref
1775242020120,200,monitor_data.speed_ref
1775242020121,200,monitor_data.speed_ref
1775242020122,200,monitor_data.speed_ref
1775242020123,200,monitor_data.speed_ref
1775242020124,200,monitor_data.speed_ref
1775242020125,200,monitor_data.speed_ref
1775242020126,200,monitor_data.speed_ref
1775242020127,200,monitor_data.speed_ref
1775242020128,200,monitor_data.speed_ref
1775242020129,200,monitor_data.speed_ref
1775242020130,200,monitor_data.speed_ref
1775242020131,200,monitor_data.speed_ref
1775242020132,200,monitor_data.speed_ref
1775242020133,200,monitor_data.speed_ref
1775242020134,200,monitor_data.speed_ref
1775242020135,200,monitor_data.speed_ref
1775242020136,200,monitor_data.speed_ref
1775242020137,200,monitor_data.speed_ref
1775242020138,200,monitor_data.speed_ref
1775242020139,200,monitor_data.speed_ref
1775242020140,200,monitor_data.speed_ref
1775242020141,200,monitor_data.speed_ref
1775242020142,200,monitor_data.speed_ref
1775242020143,200,monitor_data.speed_ref
1775242020144,200,monitor_data.speed_ref
1775242020145,200,monitor_data.speed_ref
1775242020146,200,monitor_data.speed_ref
1775242020147,200,monitor_data.speed_ref
1775242020148,200,monitor_data.speed_ref
1775242020149,200,monitor_data.speed_ref
1775242020150,200,monitor_data.speed_ref
1775242020151,200,monitor_data.speed_ref
1775242020152,200,monitor_data.speed_ref
1775242020153,200,monitor_data.speed_ref
1775242020154,200,monitor_data.speed_ref
1775242020155,200,monitor_data.speed_ref
1775242020156,200,monitor_data.speed_ref
1775242020157,200,monitor_data.speed_ref
1775242020158,200,monitor_data.speed_ref
1775242020159,200,monitor_data.speed_ref
1775242020160,200,monitor_data.speed_ref
1775242020161,200,monitor_data.speed_ref
1775242020162,200,monitor_data.speed_ref
1775242020163,200,monitor_data.speed_ref
1775242020164,200,monitor_data.speed_ref
1775242020165,200,monitor_data.speed_ref
